,accuracy,loss,val_accuracy,val_loss
39,0.7944999933242798,0.7759288549423218,0.8462843298912048,0.7774788737297058
40,0.7962499856948853,0.7701603770256042,0.8456056714057922,0.769994854927063
41,0.7946666479110718,0.7622182369232178,0.8479809761047363,0.7623104453086853
42,0.7997499704360962,0.7537581920623779,0.8500169515609741,0.7549068927764893
43,0.8049166798591614,0.7475822567939758,0.8540889024734497,0.7476121783256531
44,0.8098333477973938,0.7377947568893433,0.8557855486869812,0.7408354878425598
45,0.8119166493415833,0.7322472333908081,0.8534102439880371,0.7341198325157166
46,0.8145833611488342,0.7237110137939453,0.8568035364151001,0.7275391221046448
47,0.8130000233650208,0.7179843187332153,0.8581608533859253,0.7208980321884155
48,0.8178333044052124,0.7111239433288574,0.8598574995994568,0.7145669460296631
49,0.8189166784286499,0.7056887745857239,0.8615541458129883,0.7083647847175598
50,0.8177499771118164,0.7004225850105286,0.8601968288421631,0.702330470085144
51,0.8193333148956299,0.6936497688293457,0.8615541458129883,0.6961826682090759
52,0.8231666684150696,0.6871484518051147,0.8646080493927002,0.6903395056724548
53,0.8209166526794434,0.6831964254379272,0.8663046956062317,0.6847441792488098
54,0.8325833082199097,0.6730149984359741,0.8673226833343506,0.6791665554046631
55,0.8302500247955322,0.6696946024894714,0.8676620125770569,0.6736368536949158
56,0.8272500038146973,0.6647890210151672,0.870037317276001,0.6680669188499451
57,0.8339166641235352,0.6574995517730713,0.870037317276001,0.6629462838172913
58,0.8307499885559082,0.6530373096466064,0.8730912804603577,0.657728910446167
59,0.8348333239555359,0.647035539150238,0.873430609703064,0.652742862701416
60,0.8389999866485596,0.6407467722892761,0.8727519512176514,0.6479535698890686
61,0.8389999866485596,0.6376575231552124,0.8754665851593018,0.6429330110549927
62,0.8383333086967468,0.6316378116607666,0.8754665851593018,0.6382044553756714
63,0.8444166779518127,0.6285743117332458,0.8771632313728333,0.6334800720214844
64,0.8429999947547913,0.6220848560333252,0.8785205483436584,0.6287238001823425
65,0.8479999899864197,0.6175456643104553,0.8788598775863647,0.6242270469665527
66,0.8457499742507935,0.6119391918182373,0.8819137811660767,0.6195760369300842
67,0.8480833172798157,0.6074491143226624,0.8798778653144836,0.6155025362968445
68,0.8496666550636292,0.6023388504981995,0.8825924396514893,0.611020028591156
69,0.8482499718666077,0.5983074903488159,0.8825924396514893,0.6069238185882568
70,0.8495833277702332,0.5951165556907654,0.8829317688941956,0.602773129940033
71,0.8496666550636292,0.588845431804657,0.8829317688941956,0.5987079739570618
72,0.8525833487510681,0.5861073136329651,0.8836104273796082,0.5944246649742126
73,0.8544166684150696,0.5817106366157532,0.8842890858650208,0.59062260389328
74,0.8569999933242798,0.5770730972290039,0.8825924396514893,0.5868786573410034
75,0.856416642665863,0.5723846554756165,0.885646402835846,0.5828441977500916
76,0.8555833101272583,0.569765567779541,0.885646402835846,0.578951358795166
77,0.8584166765213013,0.5646030306816101,0.8849677443504333,0.5752674341201782
78,0.8620833158493042,0.5598543882369995,0.8876823782920837,0.5715123414993286
79,0.859083354473114,0.5589988231658936,0.88802170753479,0.5678368210792542
80,0.8630833625793457,0.5533117055892944,0.8883610367774963,0.5642838478088379
81,0.8628333210945129,0.548953652381897,0.8890396952629089,0.5605735778808594
82,0.8664166927337646,0.54507976770401,0.8887003660202026,0.5574597120285034
83,0.8650000095367432,0.542281448841095,0.8876823782920837,0.5539453625679016
84,0.8680833578109741,0.5377815961837769,0.8873430490493774,0.5505279302597046
85,0.8655833601951599,0.5353012084960938,0.8890396952629089,0.547290563583374
86,0.8678333163261414,0.532349705696106,0.8897183537483215,0.5440632104873657
87,0.8665000200271606,0.5286563038825989,0.8887003660202026,0.5409016609191895
88,0.8709999918937683,0.525245189666748,0.8907363414764404,0.5377315282821655
89,0.8676666617393494,0.5240319967269897,0.8897183537483215,0.5343732237815857
90,0.8705833554267883,0.5191425085067749,0.8900576829910278,0.5314583778381348
91,0.8713333606719971,0.5149173140525818,0.8903970122337341,0.5285091996192932
92,0.8690000176429749,0.5120023488998413,0.8900576829910278,0.5254337191581726
93,0.8690833449363708,0.508433997631073,0.8897183537483215,0.5225942134857178
94,0.8709999918937683,0.506139874458313,0.8910756707191467,0.5200020670890808
95,0.8737499713897705,0.502638041973114,0.8907363414764404,0.516657292842865
96,0.8722500205039978,0.5006445050239563,0.891414999961853,0.5138477087020874
97,0.8738333582878113,0.498212605714798,0.891414999961853,0.5109527707099915
98,0.8774999976158142,0.49437686800956726,0.8924329876899719,0.5082090497016907
99,0.8755000233650208,0.49117183685302734,0.8920936584472656,0.5056002736091614
