,accuracy,loss,val_accuracy,val_loss
49,0.9570833444595337,0.13889682292938232,0.9341703653335571,0.18269914388656616
50,0.9600833058357239,0.13541600108146667,0.9338310360908508,0.18103525042533875
51,0.9577500224113464,0.13562670350074768,0.9328130483627319,0.18162521719932556
52,0.9637500047683716,0.13189324736595154,0.9341703653335571,0.17970402538776398
53,0.9599166512489319,0.13278885185718536,0.9331523776054382,0.18185420334339142
54,0.9606666564941406,0.1298474669456482,0.9355276823043823,0.17825892567634583
55,0.9619166851043701,0.12809540331363678,0.9355276823043823,0.17577573657035828
56,0.9613333344459534,0.12657706439495087,0.9355276823043823,0.17863667011260986
57,0.9638333320617676,0.12346785515546799,0.9368849396705627,0.1746617555618286
58,0.9637500047683716,0.12244153022766113,0.9375635981559753,0.173468217253685
59,0.9647499918937683,0.12151673436164856,0.9375635981559753,0.1725648045539856
60,0.9653333425521851,0.1203603520989418,0.937224268913269,0.17144601047039032
61,0.9635833501815796,0.11827336996793747,0.9389209151268005,0.17007896304130554
62,0.9646666646003723,0.11791248619556427,0.937224268913269,0.17240306735038757
63,0.965583324432373,0.11654532700777054,0.9385815858840942,0.1692342758178711
64,0.9667500257492065,0.11296766251325607,0.9375635981559753,0.16667884588241577
65,0.9645000100135803,0.11239832639694214,0.9365456104278564,0.16873806715011597
66,0.9681666493415833,0.11038585752248764,0.937224268913269,0.17102721333503723
67,0.965749979019165,0.11122149974107742,0.940617561340332,0.1656247228384018
68,0.9694166779518127,0.10699859261512756,0.9416355490684509,0.16369959712028503
69,0.9695833325386047,0.10642100870609283,0.9395995736122131,0.16561979055404663
70,0.9683333039283752,0.10549946874380112,0.940617561340332,0.16472168266773224
71,0.968416690826416,0.10564909875392914,0.937224268913269,0.16751216351985931
72,0.9709166884422302,0.10261733829975128,0.9392602443695068,0.16659219563007355
73,0.9703333377838135,0.10261977463960648,0.9399389028549194,0.1623385101556778
74,0.9704999923706055,0.10133267939090729,0.9402782320976257,0.16170455515384674
75,0.9711666703224182,0.10034767538309097,0.9402782320976257,0.16508445143699646
76,0.9698333144187927,0.10027633607387543,0.9419748783111572,0.1608419418334961
77,0.9724166393280029,0.09716027975082397,0.9412962198257446,0.1626053750514984
78,0.968916654586792,0.09761334210634232,0.9358670115470886,0.16929997503757477
79,0.9710000157356262,0.09749443829059601,0.9436715245246887,0.1586676985025406
80,0.9706666469573975,0.09507972002029419,0.9416355490684509,0.1612664759159088
81,0.9722499847412109,0.09434521198272705,0.9423142075538635,0.1566871702671051
82,0.9704166650772095,0.09597493708133698,0.9402782320976257,0.16204933822155
83,0.9723333120346069,0.09158467501401901,0.9419748783111572,0.15935389697551727
84,0.9745833277702332,0.09095735847949982,0.9426535367965698,0.15831001102924347
85,0.971666693687439,0.09321937710046768,0.9429928660392761,0.1578018069267273
86,0.971750020980835,0.09047779440879822,0.9436715245246887,0.15837107598781586
87,0.9739166498184204,0.09091568738222122,0.9436715245246887,0.15949037671089172
88,0.9737499952316284,0.09003346413373947,0.9429928660392761,0.1562529057264328
89,0.9750000238418579,0.08804067224264145,0.9409568905830383,0.16223116219043732
90,0.9754166603088379,0.0865265429019928,0.9429928660392761,0.1561872810125351
91,0.9739999771118164,0.0860920399427414,0.9433321952819824,0.15742512047290802
92,0.9741666913032532,0.08563651889562607,0.944010853767395,0.1574961394071579
93,0.9739999771118164,0.0843060165643692,0.944010853767395,0.15842308104038239
94,0.9759166836738586,0.08377459645271301,0.9443501830101013,0.1560281664133072
95,0.9751666784286499,0.08191797137260437,0.9412962198257446,0.1541825234889984
96,0.9766666889190674,0.0838925912976265,0.9436715245246887,0.15895996987819672
97,0.9753333330154419,0.08219883590936661,0.9443501830101013,0.15406528115272522
98,0.9760833382606506,0.08159434050321579,0.9399389028549194,0.15781834721565247
99,0.9763333201408386,0.08123789727687836,0.9429928660392761,0.1574077606201172
