,accuracy,loss,val_accuracy,val_loss
34,0.9978333115577698,0.007622575853019953,0.9575839638710022,0.21139401197433472
35,0.996999979019165,0.009128699079155922,0.9545300602912903,0.20260702073574066
36,0.996999979019165,0.007416502572596073,0.9545300602912903,0.24065746366977692
37,0.9973333477973938,0.007574448827654123,0.9514760971069336,0.24525927007198334
38,0.9971666932106018,0.007851934060454369,0.9545300602912903,0.23288121819496155
39,0.9974166750907898,0.007314158137887716,0.956226646900177,0.22708812355995178
40,0.9973333477973938,0.006970377638936043,0.9457074999809265,0.29395759105682373
41,0.9978333115577698,0.005862556863576174,0.9470648169517517,0.27478790283203125
42,0.9978333115577698,0.005791430361568928,0.956226646900177,0.20959410071372986
43,0.9977499842643738,0.006489420775324106,0.9582626223564148,0.2359280288219452
44,0.9985833168029785,0.004383577965199947,0.9528334140777588,0.2608805298805237
45,0.9975833296775818,0.006882688961923122,0.954190731048584,0.23972244560718536
46,0.9981666803359985,0.005539845209568739,0.9575839638710022,0.21993348002433777
47,0.9993333220481873,0.003164175432175398,0.9185612201690674,0.5087210536003113
48,0.9982500076293945,0.004943549633026123,0.9552086591720581,0.23211124539375305
49,0.9981666803359985,0.004600827116519213,0.9565659761428833,0.20597364008426666
50,0.9982500076293945,0.004528682213276625,0.9501187801361084,0.2881636619567871
51,0.9989166855812073,0.003183166729286313,0.898201584815979,0.6664639711380005
52,0.9988333582878113,0.00380561500787735,0.9535120725631714,0.2344614863395691
53,0.9989166855812073,0.0033793477341532707,0.9565659761428833,0.22278104722499847
54,0.9985833168029785,0.0049876319244503975,0.950797438621521,0.27967068552970886
55,0.9991666674613953,0.0031384830363094807,0.9535120725631714,0.26500028371810913
56,0.9985833168029785,0.00404862966388464,0.9528334140777588,0.27429407835006714
57,0.9990000128746033,0.004058995749801397,0.954190731048584,0.26052168011665344
58,0.9987499713897705,0.0037345753517001867,0.9558873176574707,0.25208476185798645
59,0.9991666674613953,0.00250474875792861,0.956226646900177,0.23386766016483307
60,0.9990833401679993,0.002209161641076207,0.9270444512367249,0.4763219356536865
61,0.9994166493415833,0.002117339288815856,0.9110960364341736,0.6212289333343506
62,0.9985833168029785,0.004318413324654102,0.9579232931137085,0.2265537828207016
63,0.9988333582878113,0.002854102523997426,0.9552086591720581,0.27197858691215515
64,0.9991666674613953,0.003179251914843917,0.9582626223564148,0.2680331766605377
65,0.9992499947547913,0.0020329204853624105,0.9436715245246887,0.3610944151878357
66,0.9991666674613953,0.0020109403412789106,0.9565659761428833,0.25797218084335327
67,0.9990833401679993,0.002125152386724949,0.9528334140777588,0.2909872531890869
68,0.9993333220481873,0.0019436727743595839,0.9555479884147644,0.2733307480812073
69,0.9994166493415833,0.002293970203027129,0.9518154263496399,0.29159608483314514
70,0.9993333220481873,0.0017613020027056336,0.9582626223564148,0.2622368633747101
71,0.9995833039283752,0.0026098499074578285,0.9389209151268005,0.4038659930229187
72,0.9986666440963745,0.004112987779080868,0.950797438621521,0.32481318712234497
73,0.9992499947547913,0.0016762230079621077,0.9548693299293518,0.2610319256782532
74,0.9992499947547913,0.0018050780054181814,0.9548693299293518,0.2878921926021576
75,0.9994999766349792,0.0015587318921461701,0.9504581093788147,0.34404611587524414
76,0.999666690826416,0.001770466915331781,0.9545300602912903,0.2775103449821472
77,0.999750018119812,0.0011592358350753784,0.9548693299293518,0.27848637104034424
78,0.9990000128746033,0.0026145433075726032,0.9524940848350525,0.32201576232910156
79,0.999666690826416,0.0011038390221074224,0.9565659761428833,0.28214308619499207
80,0.9990833401679993,0.002526122611016035,0.9524940848350525,0.3100043833255768
81,0.9991666674613953,0.0022553042508661747,0.9582626223564148,0.2599134147167206
82,0.999833345413208,0.0005983586888760328,0.956226646900177,0.2839883267879486
83,0.999750018119812,0.0005227187066338956,0.9558873176574707,0.27071288228034973
84,0.9995833039283752,0.0012538231676444411,0.954190731048584,0.3011060059070587
85,0.9994999766349792,0.0012004754971712828,0.9552086591720581,0.2936961054801941
86,0.9994166493415833,0.0017699403688311577,0.9545300602912903,0.2861293852329254
87,0.9991666674613953,0.0030762064270675182,0.9518154263496399,0.3458710014820099
88,0.9995833039283752,0.0011369114508852363,0.9511367678642273,0.31361570954322815
89,0.9995833039283752,0.0016480903141200542,0.9575839638710022,0.2890693247318268
90,0.9993333220481873,0.002078375546261668,0.9575839638710022,0.2752828299999237
91,0.9995833039283752,0.0009443332091905177,0.9524940848350525,0.29228752851486206
92,0.9995833039283752,0.0008832794264890254,0.956226646900177,0.29674068093299866
93,0.999666690826416,0.0012870056089013815,0.9558873176574707,0.2751604914665222
94,0.999750018119812,0.0009792401688173413,0.9524940848350525,0.320372998714447
95,0.999666690826416,0.0014652576064690948,0.9521547555923462,0.29811304807662964
96,0.999750018119812,0.00041868159314617515,0.9548693299293518,0.30877685546875
97,0.9993333220481873,0.0013784331968054175,0.9545300602912903,0.3199038803577423
98,0.999833345413208,0.0010765761835500598,0.9538514018058777,0.334200382232666
99,0.9993333220481873,0.0013512478908523917,0.9362063407897949,0.45475736260414124
