,accuracy,loss,val_accuracy,val_loss
39,0.9865000247955322,0.04039950668811798,0.9497794508934021,0.14506426453590393
40,0.9880833625793457,0.0392351932823658,0.947404146194458,0.15288951992988586
41,0.9867500066757202,0.03893490880727768,0.9446895122528076,0.16022555530071259
42,0.987333357334137,0.03850496560335159,0.9484221339225769,0.15632009506225586
43,0.987416684627533,0.03771933168172836,0.9426535367965698,0.16642676293849945
44,0.9877499938011169,0.03779026120901108,0.9501187801361084,0.14422817528247833
45,0.9882500171661377,0.0364045687019825,0.9457074999809265,0.15853694081306458
46,0.987500011920929,0.036634232848882675,0.9416355490684509,0.1673101782798767
47,0.987666666507721,0.03656264394521713,0.9402782320976257,0.1760772317647934
48,0.9884999990463257,0.035594481974840164,0.9487614631652832,0.1489400714635849
49,0.9888333082199097,0.03485393151640892,0.9501187801361084,0.14318238198757172
50,0.9884999990463257,0.033908795565366745,0.9470648169517517,0.15681707859039307
51,0.9884999990463257,0.03434762731194496,0.9491007924079895,0.14966712892055511
52,0.9885833263397217,0.03297179564833641,0.9423142075538635,0.17462624609470367
53,0.9891666769981384,0.03352624177932739,0.947404146194458,0.15866409242153168
54,0.9894166588783264,0.032628707587718964,0.9504581093788147,0.14390172064304352
55,0.9891666769981384,0.032292433083057404,0.9457074999809265,0.16474153101444244
56,0.9890000224113464,0.03188838064670563,0.9524940848350525,0.1439438909292221
57,0.9893333315849304,0.03206382319331169,0.9470648169517517,0.15645264089107513
58,0.9890000224113464,0.03136100992560387,0.9484221339225769,0.15504607558250427
59,0.9900000095367432,0.03052293136715889,0.9457074999809265,0.1612052023410797
60,0.9888333082199097,0.030747316777706146,0.9504581093788147,0.1491101235151291
61,0.9888333082199097,0.03143630921840668,0.9518154263496399,0.1445344239473343
62,0.9891666769981384,0.030859628692269325,0.9470648169517517,0.16121266782283783
63,0.9903333187103271,0.030435392633080482,0.9504581093788147,0.14859943091869354
64,0.9903333187103271,0.030246123671531677,0.9484221339225769,0.15564508736133575
65,0.9907500147819519,0.02916640229523182,0.9467254877090454,0.16183800995349884
66,0.9896666407585144,0.02941134199500084,0.9514760971069336,0.14575636386871338
67,0.9900000095367432,0.02870366722345352,0.9467254877090454,0.1674249917268753
68,0.9904166460037231,0.02858310379087925,0.9463861584663391,0.16188392043113708
69,0.9909166693687439,0.028857136145234108,0.9467254877090454,0.16767553985118866
70,0.9912499785423279,0.027709828689694405,0.947404146194458,0.1621425449848175
71,0.9896666407585144,0.028882846236228943,0.950797438621521,0.15445096790790558
72,0.9912499785423279,0.027352172881364822,0.9524940848350525,0.1496385931968689
73,0.9901666641235352,0.028458962216973305,0.9501187801361084,0.15781481564044952
74,0.9909999966621399,0.02692272700369358,0.9518154263496399,0.14372873306274414
75,0.9904166460037231,0.028423761948943138,0.9504581093788147,0.15661008656024933
76,0.9914166927337646,0.027427366003394127,0.9480828046798706,0.16535153985023499
77,0.9905833601951599,0.027331097051501274,0.9504581093788147,0.15288285911083221
78,0.9902499914169312,0.026919543743133545,0.9504581093788147,0.15977804362773895
79,0.9909166693687439,0.02706407941877842,0.9521547555923462,0.1552676558494568
80,0.9904999732971191,0.027817046269774437,0.9501187801361084,0.16235831379890442
81,0.9914166927337646,0.026755550876259804,0.9416355490684509,0.18929652869701385
82,0.9907500147819519,0.027433931827545166,0.9494401216506958,0.1680053472518921
83,0.9912499785423279,0.025301821529865265,0.9463861584663391,0.1775556206703186
84,0.9916666746139526,0.02516535483300686,0.9504581093788147,0.1539458930492401
85,0.9916666746139526,0.025299763306975365,0.947404146194458,0.17603342235088348
86,0.9914166927337646,0.02570234425365925,0.9518154263496399,0.1569662094116211
87,0.9919999837875366,0.0250810869038105,0.9524940848350525,0.1461695283651352
88,0.9917500019073486,0.025205304846167564,0.9538514018058777,0.1492660492658615
89,0.9909166693687439,0.025179488584399223,0.9535120725631714,0.15208105742931366
90,0.9908333420753479,0.02422085404396057,0.9497794508934021,0.16885720193386078
91,0.9932500123977661,0.024843785911798477,0.9521547555923462,0.16182157397270203
92,0.9911666512489319,0.02528289332985878,0.954190731048584,0.1453312784433365
93,0.9919999837875366,0.02463739551603794,0.9531727433204651,0.1536790132522583
94,0.9914166927337646,0.024447748437523842,0.9528334140777588,0.15061740577220917
95,0.9918333292007446,0.023774413391947746,0.9555479884147644,0.14238998293876648
96,0.9923333525657654,0.023676229640841484,0.9524940848350525,0.15147753059864044
97,0.9918333292007446,0.022907154634594917,0.9450288414955139,0.18446816504001617
98,0.9919166564941406,0.024186087772250175,0.956226646900177,0.14209772646427155
99,0.9918333292007446,0.024388952180743217,0.9524940848350525,0.15675118565559387
