,accuracy,loss,val_accuracy,val_loss
60,0.9642500281333923,0.12196145951747894,0.9334917068481445,0.1771947145462036
61,0.965833306312561,0.12033698707818985,0.9321343898773193,0.17781181633472443
62,0.965749979019165,0.11900029331445694,0.935188353061676,0.17472276091575623
63,0.965499997138977,0.11791682243347168,0.9338310360908508,0.1769142597913742
64,0.9678333401679993,0.11571535468101501,0.9362063407897949,0.1732637584209442
65,0.9662500023841858,0.114056795835495,0.9338310360908508,0.17667251825332642
66,0.965499997138977,0.11448469758033752,0.9355276823043823,0.17223985493183136
67,0.9691666960716248,0.11179379373788834,0.9348490238189697,0.17465537786483765
68,0.968666672706604,0.11156406998634338,0.9328130483627319,0.1792663186788559
69,0.968500018119812,0.10913347452878952,0.935188353061676,0.1737297773361206
70,0.9683333039283752,0.10955679416656494,0.9348490238189697,0.1696910858154297
71,0.9673333168029785,0.10811454057693481,0.9338310360908508,0.1752443015575409
72,0.971666693687439,0.10585819184780121,0.935188353061676,0.17238721251487732
73,0.9704999923706055,0.1061326414346695,0.935188353061676,0.1743408441543579
74,0.9706666469573975,0.10468427836894989,0.9358670115470886,0.1670713871717453
75,0.9702500104904175,0.10323868691921234,0.937224268913269,0.16900412738323212
76,0.9712499976158142,0.10133690387010574,0.935188353061676,0.16768163442611694
77,0.9709166884422302,0.10114649683237076,0.9368849396705627,0.1697995364665985
78,0.9710000157356262,0.1005229577422142,0.9365456104278564,0.1694120168685913
79,0.9722499847412109,0.09969163686037064,0.9358670115470886,0.16962765157222748
80,0.9732499718666077,0.09817274659872055,0.9365456104278564,0.17164935171604156
81,0.971833348274231,0.0969962552189827,0.9382422566413879,0.1657090187072754
82,0.9732499718666077,0.09618011116981506,0.9368849396705627,0.16843271255493164
83,0.9743333458900452,0.09476465731859207,0.9385815858840942,0.1637469083070755
84,0.9735000133514404,0.09386429190635681,0.9379029273986816,0.16390793025493622
85,0.9739999771118164,0.09322500973939896,0.9365456104278564,0.16214770078659058
86,0.9734166860580444,0.09301140159368515,0.9392602443695068,0.16538475453853607
87,0.9746666550636292,0.09268365800380707,0.9389209151268005,0.16544772684574127
88,0.9748333096504211,0.09210275113582611,0.9395995736122131,0.1636473536491394
89,0.9750833511352539,0.09078484028577805,0.9402782320976257,0.16295306384563446
90,0.9747499823570251,0.08945183455944061,0.937224268913269,0.16071216762065887
91,0.9739999771118164,0.08977288007736206,0.9382422566413879,0.16225942969322205
92,0.9735833406448364,0.08856178820133209,0.9409568905830383,0.162509948015213
93,0.9750833511352539,0.08746321499347687,0.935188353061676,0.16703683137893677
94,0.9761666655540466,0.08693575859069824,0.9412962198257446,0.1620919108390808
95,0.9756666421890259,0.08658567070960999,0.9365456104278564,0.1664705127477646
96,0.9757500290870667,0.08563574403524399,0.9385815858840942,0.16429470479488373
97,0.9755833148956299,0.08483140170574188,0.9395995736122131,0.16252122819423676
98,0.9754999876022339,0.0843256264925003,0.9382422566413879,0.16307808458805084
99,0.9754166603088379,0.0842110887169838,0.9412962198257446,0.16112181544303894
