,accuracy,loss,val_accuracy,val_loss
73,0.9925833344459534,0.022872665897011757,0.9586019515991211,0.1405714452266693
74,0.9930833578109741,0.021885786205530167,0.9589412808418274,0.14051207900047302
75,0.9921666383743286,0.022052638232707977,0.9565659761428833,0.14459285140037537
76,0.9925833344459534,0.02145877294242382,0.9565659761428833,0.13973383605480194
77,0.9931666851043701,0.02082986570894718,0.9589412808418274,0.1446881890296936
78,0.9919166564941406,0.0219099298119545,0.9623345732688904,0.1380787491798401
79,0.9921666383743286,0.021128792315721512,0.954190731048584,0.17843395471572876
80,0.9925833344459534,0.021159911528229713,0.9572446346282959,0.1428351104259491
81,0.9923333525657654,0.0222916416823864,0.9586019515991211,0.14788952469825745
82,0.9924166798591614,0.020996907725930214,0.9602985978126526,0.14842107892036438
83,0.9932500123977661,0.019800806418061256,0.956226646900177,0.15855836868286133
84,0.9929166436195374,0.02082037925720215,0.9589412808418274,0.14552605152130127
85,0.9925833344459534,0.019908662885427475,0.9569053053855896,0.1447354108095169
86,0.9940000176429749,0.01911621168255806,0.956226646900177,0.1590595245361328
87,0.9929999709129333,0.02097158133983612,0.9545300602912903,0.16734150052070618
88,0.9928333163261414,0.01943468116223812,0.9613165855407715,0.13885587453842163
89,0.9934999942779541,0.019445639103651047,0.95961993932724,0.14468804001808167
90,0.9931666851043701,0.019647125154733658,0.9613165855407715,0.13992972671985626
91,0.9931666851043701,0.01943179778754711,0.9613165855407715,0.14742350578308105
92,0.9933333396911621,0.019739165902137756,0.95961993932724,0.14463384449481964
93,0.9928333163261414,0.019547702744603157,0.954190731048584,0.17689530551433563
94,0.9937499761581421,0.018399816006422043,0.9558873176574707,0.16739235818386078
95,0.9940000176429749,0.018012724816799164,0.9609772562980652,0.14102989435195923
96,0.9936666488647461,0.019197171553969383,0.9609772562980652,0.14085586369037628
97,0.9940833449363708,0.017299378290772438,0.9575839638710022,0.15171250700950623
98,0.9938333630561829,0.018804054707288742,0.954190731048584,0.17762798070907593
99,0.9939166903495789,0.018127556890249252,0.9589412808418274,0.1495727151632309
