,accuracy,loss,val_accuracy,val_loss
60,0.9742500185966492,0.08250836282968521,0.9311164021492004,0.1726616770029068
61,0.9738333225250244,0.08123118430376053,0.9321343898773193,0.17007389664649963
62,0.9754166603088379,0.08002405613660812,0.9345096945762634,0.16610319912433624
63,0.9746666550636292,0.07787466794252396,0.9368849396705627,0.162294402718544
64,0.9755833148956299,0.0773657038807869,0.9375635981559753,0.16267184913158417
65,0.9750833511352539,0.07609850913286209,0.9338310360908508,0.16767486929893494
66,0.9741666913032532,0.07618033140897751,0.9338310360908508,0.16880308091640472
67,0.9761666655540466,0.07450515031814575,0.9338310360908508,0.16757719218730927
68,0.9752500057220459,0.07436831295490265,0.9321343898773193,0.1687200665473938
69,0.9769166707992554,0.07183483242988586,0.9321343898773193,0.17425812780857086
70,0.9776666760444641,0.07170030474662781,0.937224268913269,0.16063357889652252
71,0.9779999852180481,0.07028425484895706,0.9389209151268005,0.15816548466682434
72,0.9774166941642761,0.07037811726331711,0.9382422566413879,0.15958139300346375
73,0.9777500033378601,0.06883542239665985,0.9355276823043823,0.16091105341911316
74,0.9776666760444641,0.06937019526958466,0.9392602443695068,0.15732058882713318
75,0.9777500033378601,0.06701675057411194,0.935188353061676,0.17381279170513153
76,0.9794166684150696,0.06711217761039734,0.9355276823043823,0.16522710025310516
77,0.9784166812896729,0.06712418049573898,0.9368849396705627,0.1647046059370041
78,0.9790833592414856,0.06662209331989288,0.9362063407897949,0.1618669182062149
79,0.9792500138282776,0.06449373811483383,0.937224268913269,0.1696675568819046
80,0.9795833230018616,0.06309311091899872,0.940617561340332,0.15727446973323822
81,0.9783333539962769,0.06401266902685165,0.9379029273986816,0.16897496581077576
82,0.9796666502952576,0.06300103664398193,0.9389209151268005,0.16171424090862274
83,0.9800000190734863,0.06266681104898453,0.9385815858840942,0.1615007221698761
84,0.9795833230018616,0.062172017991542816,0.9402782320976257,0.1593390703201294
85,0.9807500243186951,0.06084730103611946,0.9419748783111572,0.15805652737617493
86,0.9793333411216736,0.061367105692625046,0.9402782320976257,0.15859536826610565
87,0.981333315372467,0.060561537742614746,0.9385815858840942,0.16669133305549622
88,0.9801666736602783,0.05952481925487518,0.9395995736122131,0.16077527403831482
89,0.9804999828338623,0.05973457172513008,0.9423142075538635,0.15628501772880554
90,0.9794166684150696,0.05943810194730759,0.9379029273986816,0.16267970204353333
91,0.981166660785675,0.057875413447618484,0.9412962198257446,0.1585972160100937
92,0.981083333492279,0.05696815997362137,0.9426535367965698,0.15730805695056915
93,0.9802500009536743,0.056394558399915695,0.940617561340332,0.1605752408504486
94,0.9810000061988831,0.057288918644189835,0.9392602443695068,0.16986897587776184
95,0.9815833568572998,0.05608048662543297,0.9423142075538635,0.15600146353244781
96,0.9817500114440918,0.055050868541002274,0.9412962198257446,0.1595102697610855
97,0.981083333492279,0.055162105709314346,0.9423142075538635,0.15903380513191223
98,0.9817500114440918,0.05493214353919029,0.9423142075538635,0.15923239290714264
99,0.9830833077430725,0.05332082509994507,0.9412962198257446,0.1667533963918686
