,accuracy,loss,val_accuracy,val_loss
85,0.9670833349227905,0.0970301702618599,0.9324737191200256,0.1739492565393448
86,0.9672499895095825,0.09641202539205551,0.9331523776054382,0.17416858673095703
87,0.9695000052452087,0.09485846757888794,0.9321343898773193,0.17478710412979126
88,0.9698333144187927,0.09310609847307205,0.9300984144210815,0.17678505182266235
89,0.9695000052452087,0.09238831698894501,0.931795060634613,0.17327356338500977
90,0.9697499871253967,0.09012655913829803,0.9290804266929626,0.1771376132965088
91,0.9704166650772095,0.08982225507497787,0.9290804266929626,0.17550842463970184
92,0.9703333377838135,0.08926792442798615,0.9300984144210815,0.1749117225408554
93,0.9711666703224182,0.08718255907297134,0.9334917068481445,0.16893772780895233
94,0.9706666469573975,0.08717560023069382,0.9297590851783752,0.17135225236415863
95,0.972000002861023,0.08653473854064941,0.9314557313919067,0.17228712141513824
96,0.9704166650772095,0.08454477787017822,0.9341703653335571,0.1688443422317505
97,0.9722499847412109,0.08434589952230453,0.9324737191200256,0.16950100660324097
98,0.9722499847412109,0.0828365907073021,0.9331523776054382,0.1666179597377777
99,0.972083330154419,0.08297491818666458,0.9300984144210815,0.17254532873630524
