,accuracy,loss,val_accuracy,val_loss
29,0.9901666641235352,0.025227930396795273,0.9565659761428833,0.1815466582775116
30,0.9905833601951599,0.023774487897753716,0.9528334140777588,0.21690666675567627
31,0.9852499961853027,0.05226030573248863,0.9487614631652832,0.21995769441127777
32,0.9915000200271606,0.030023716390132904,0.9514760971069336,0.2043042778968811
33,0.9915000200271606,0.02288556843996048,0.9616559147834778,0.16456854343414307
34,0.9940833449363708,0.01617453433573246,0.9382422566413879,0.2752455174922943
35,0.9939166903495789,0.01698189415037632,0.9552086591720581,0.19869691133499146
36,0.9930833578109741,0.017172211781144142,0.9582626223564148,0.18525433540344238
37,0.9903333187103271,0.026396794244647026,0.954190731048584,0.20263151824474335
38,0.9947500228881836,0.013699334114789963,0.9501187801361084,0.2223476767539978
39,0.9930833578109741,0.018224434927105904,0.9592806100845337,0.16866819560527802
40,0.9944999814033508,0.014281888492405415,0.9409568905830383,0.25758278369903564
41,0.9949166774749756,0.013122809119522572,0.9579232931137085,0.19042471051216125
42,0.9954166412353516,0.01237659715116024,0.9586019515991211,0.1800408661365509
43,0.9920833110809326,0.02452954836189747,0.9402782320976257,0.25569626688957214
44,0.9924166798591614,0.023759035393595695,0.9626739025115967,0.16877128183841705
45,0.996916651725769,0.009385490790009499,0.9433321952819824,0.3112439811229706
46,0.9954166412353516,0.012227472849190235,0.9555479884147644,0.19300679862499237
47,0.9958333373069763,0.01072746142745018,0.9497794508934021,0.2895132005214691
48,0.9904999732971191,0.02851196564733982,0.9477434754371643,0.24903996288776398
49,0.9962499737739563,0.00988277979195118,0.9487614631652832,0.28840863704681396
50,0.996916651725769,0.008713566698133945,0.9572446346282959,0.2188391536474228
51,0.996999979019165,0.007418790832161903,0.9572446346282959,0.22575609385967255
52,0.9972500205039978,0.0072277686558663845,0.9575839638710022,0.2175881564617157
53,0.9965833425521851,0.009536552242934704,0.9575839638710022,0.21123114228248596
54,0.9926666617393494,0.026931120082736015,0.9433321952819824,0.3737688958644867
55,0.9980833530426025,0.006690532900393009,0.9616559147834778,0.18091362714767456
56,0.9951666593551636,0.013841690495610237,0.9501187801361084,0.23188242316246033
57,0.9975833296775818,0.00626786844804883,0.9558873176574707,0.2060561329126358
58,0.9984166622161865,0.005737096071243286,0.9548693299293518,0.22537563741207123
59,0.9988333582878113,0.004181317985057831,0.9565659761428833,0.22462043166160583
60,0.9979166388511658,0.005850539077073336,0.9555479884147644,0.24133172631263733
61,0.9989166855812073,0.0034550619311630726,0.9524940848350525,0.2674658000469208
62,0.9858333468437195,0.05771620571613312,0.9647098779678345,0.20475290715694427
63,0.9986666440963745,0.003909130580723286,0.9613165855407715,0.20007984340190887
64,0.9984999895095825,0.004337299149483442,0.9592806100845337,0.21510790288448334
65,0.9984999895095825,0.003998200874775648,0.9613165855407715,0.2026907354593277
66,0.9993333220481873,0.0024272191803902388,0.9575839638710022,0.22818337380886078
67,0.9977499842643738,0.005393400322645903,0.9487614631652832,0.30620303750038147
68,0.9906666874885559,0.02611907385289669,0.9446895122528076,0.3088473677635193
69,0.9988333582878113,0.005261946469545364,0.9633525609970093,0.1744437962770462
70,0.9983333349227905,0.0055055334232747555,0.9555479884147644,0.24676735699176788
71,0.9984999895095825,0.0038062601815909147,0.9599592685699463,0.23715637624263763
72,0.9987499713897705,0.003277299227192998,0.9463861584663391,0.3354121744632721
73,0.9985833168029785,0.004711050074547529,0.9592806100845337,0.21638566255569458
74,0.999666690826416,0.0012644703965634108,0.9586019515991211,0.21851907670497894
75,0.9887499809265137,0.04527132585644722,0.9504581093788147,0.24988460540771484
76,0.9988333582878113,0.003998828586190939,0.9582626223564148,0.22888711094856262
77,0.9994999766349792,0.0022727951873093843,0.9589412808418274,0.22383269667625427
78,1.0,0.0007481458014808595,0.9521547555923462,0.2729390561580658
79,1.0,0.0004385719948913902,0.9586019515991211,0.2249760627746582
80,0.996916651725769,0.009984184056520462,0.9582626223564148,0.25133582949638367
81,0.9944999814033508,0.02426627092063427,0.926026463508606,0.6244586706161499
82,0.996833324432373,0.016352578997612,0.9599592685699463,0.22008834779262543
83,0.9993333220481873,0.0022079641930758953,0.9609772562980652,0.22348858416080475
84,1.0,0.0004434656002558768,0.9572446346282959,0.24374808371067047
85,1.0,0.00035977395600639284,0.9592806100845337,0.24246808886528015
86,0.999666690826416,0.0014107414754107594,0.9602985978126526,0.23584413528442383
87,0.9915833473205566,0.031901340931653976,0.9579232931137085,0.2489880621433258
88,0.9993333220481873,0.0023199892602860928,0.9609772562980652,0.26345160603523254
89,0.9994999766349792,0.0013999412767589092,0.9602985978126526,0.24016045033931732
90,0.9982500076293945,0.005904647056013346,0.9609772562980652,0.23424214124679565
91,0.9965833425521851,0.014453365467488766,0.9592806100845337,0.23203250765800476
92,0.9987499713897705,0.004046608228236437,0.9582626223564148,0.25091901421546936
93,1.0,0.00035271202796138823,0.9582626223564148,0.26101061701774597
94,0.9950000047683716,0.015528676100075245,0.9616559147834778,0.2265605926513672
95,0.9965000152587891,0.01601879484951496,0.9569053053855896,0.24583351612091064
96,0.9992499947547913,0.0020470742601901293,0.9613165855407715,0.21808286011219025
97,0.9994166493415833,0.0016005438519641757,0.9582626223564148,0.26145750284194946
98,1.0,0.00046655902406200767,0.9599592685699463,0.2514708638191223
99,1.0,0.00021440506679937243,0.9589412808418274,0.26605838537216187
