,accuracy,loss,val_accuracy,val_loss
53,0.9983333349227905,0.006359487771987915,0.9256871342658997,0.27334243059158325
54,0.9983333349227905,0.008576196618378162,0.9009161591529846,0.4018266797065735
55,0.9866666793823242,0.03707917034626007,0.9039701223373413,0.3303980231285095
56,0.9983333349227905,0.017117219045758247,0.9178826212882996,0.2684589624404907
57,0.949999988079071,0.18146294355392456,0.8252460360527039,0.5804340839385986
58,0.9549999833106995,0.15817758440971375,0.84764164686203,0.6410297751426697
59,0.9783333539962769,0.05313071236014366,0.8571428656578064,0.5466318726539612
60,0.9666666388511658,0.11365913599729538,0.8876823782920837,0.43786951899528503
61,0.8100000023841858,0.9894179105758667,0.7594163417816162,0.7980303168296814
62,0.9233333468437195,0.19066521525382996,0.8737699389457703,0.4740709364414215
63,0.9750000238418579,0.07515329122543335,0.9117746949195862,0.2537549138069153
64,0.9750000238418579,0.07822518050670624,0.9222938418388367,0.2251335233449936
65,0.9900000095367432,0.03704633563756943,0.9124533534049988,0.26109084486961365
66,0.9933333396911621,0.028896814212203026,0.9199185371398926,0.2423856556415558
67,0.9900000095367432,0.0314006581902504,0.9297590851783752,0.2127046138048172
68,0.996666669845581,0.015748610720038414,0.9182218909263611,0.23231498897075653
69,0.9950000047683716,0.02592701092362404,0.9039701223373413,0.3531253933906555
70,0.9933333396911621,0.02152218669652939,0.9131320118904114,0.25515735149383545
71,0.9916666746139526,0.022773467004299164,0.9290804266929626,0.23127444088459015
72,0.9950000047683716,0.01591501384973526,0.9175432920455933,0.3053832948207855
73,0.996666669845581,0.011197102256119251,0.9267051219940186,0.24587108194828033
74,0.9983333349227905,0.008963522501289845,0.9141499996185303,0.29235026240348816
75,0.9983333349227905,0.008519591763615608,0.9148286581039429,0.30109086632728577
76,0.9950000047683716,0.01293867826461792,0.9019341468811035,0.42566049098968506
77,1.0,0.007621858734637499,0.9155073165893555,0.3041568100452423
78,0.9866666793823242,0.02755252830684185,0.9117746949195862,0.3776532709598541
79,0.9983333349227905,0.006303994916379452,0.9117746949195862,0.3486280143260956
80,1.0,0.004128484055399895,0.9216151833534241,0.2814955413341522
81,1.0,0.0025161781813949347,0.91923987865448,0.30690035223960876
82,1.0,0.002452168380841613,0.9182218909263611,0.3308739960193634
83,1.0,0.0025353555101901293,0.9165253043174744,0.33560410141944885
84,0.9983333349227905,0.005152408964931965,0.9039701223373413,0.4380386173725128
85,0.9916666746139526,0.013944074511528015,0.9175432920455933,0.29463493824005127
86,0.9983333349227905,0.006588139105588198,0.9209365248680115,0.3147081732749939
87,0.9950000047683716,0.013184255920350552,0.9233118295669556,0.27425679564476013
88,0.9883333444595337,0.0216828603297472,0.9202578663825989,0.2783229649066925
89,0.9783333539962769,0.06136147677898407,0.9077027440071106,0.32975026965141296
90,0.9850000143051147,0.038875188678503036,0.9189005494117737,0.2823677361011505
91,0.996666669845581,0.011855051852762699,0.8941296339035034,0.48386114835739136
92,0.9983333349227905,0.007546683307737112,0.9182218909263611,0.348816841840744
93,1.0,0.003891316708177328,0.9144893288612366,0.29813751578330994
94,1.0,0.0019867578521370888,0.9195792078971863,0.3566831052303314
95,1.0,0.0027765724807977676,0.9175432920455933,0.34525710344314575
96,1.0,0.001428408664651215,0.9175432920455933,0.3320232033729553
97,1.0,0.001221020589582622,0.9195792078971863,0.3258117437362671
98,1.0,0.0014193403767421842,0.9168646335601807,0.3595850169658661
99,1.0,0.0015153441345319152,0.9148286581039429,0.34210205078125
