,accuracy,loss,val_accuracy,val_loss
54,0.971666693687439,0.11206011474132538,0.9267051219940186,0.19256591796875
55,0.9633333086967468,0.10907486081123352,0.926026463508606,0.19551080465316772
56,0.9649999737739563,0.10772600769996643,0.9324737191200256,0.18854273855686188
57,0.9683333039283752,0.105267234146595,0.9233118295669556,0.1945333480834961
58,0.9666666388511658,0.10287432372570038,0.9270444512367249,0.18955501914024353
59,0.971666693687439,0.10148357599973679,0.9239904880523682,0.1971028596162796
60,0.9700000286102295,0.10372329503297806,0.9321343898773193,0.18452118337154388
61,0.9700000286102295,0.0959269106388092,0.9256871342658997,0.1884767860174179
62,0.9750000238418579,0.0957438200712204,0.9270444512367249,0.18702860176563263
63,0.9700000286102295,0.09167295694351196,0.9297590851783752,0.18490003049373627
64,0.9750000238418579,0.08979429304599762,0.9202578663825989,0.20384585857391357
65,0.9666666388511658,0.09517767280340195,0.9331523776054382,0.18030598759651184
66,0.971666693687439,0.09203976392745972,0.9307770729064941,0.18401393294334412
67,0.9766666889190674,0.08652704209089279,0.9212758541107178,0.1998172551393509
68,0.9766666889190674,0.08686456829309464,0.9338310360908508,0.18158015608787537
69,0.971666693687439,0.07948437333106995,0.92840176820755,0.18674641847610474
70,0.9683333039283752,0.0854400172829628,0.9134713411331177,0.20635081827640533
71,0.9700000286102295,0.0840325653553009,0.9270444512367249,0.1865043044090271
72,0.9750000238418579,0.08415122330188751,0.922633171081543,0.19238068163394928
73,0.9816666841506958,0.07662497460842133,0.9297590851783752,0.18067079782485962
74,0.9783333539962769,0.07364284247159958,0.9229725003242493,0.19014783203601837
75,0.9783333539962769,0.07512285560369492,0.9209365248680115,0.1937279850244522
76,0.9833333492279053,0.07168339192867279,0.9185612201690674,0.1961648315191269
77,0.9766666889190674,0.07378239184617996,0.9297590851783752,0.1855035275220871
78,0.9783333539962769,0.07632748037576675,0.9077027440071106,0.22085414826869965
79,0.9766666889190674,0.06916893273591995,0.9345096945762634,0.17381277680397034
80,0.971666693687439,0.07599017024040222,0.9307770729064941,0.17735733091831207
81,0.9850000143051147,0.06242930889129639,0.931795060634613,0.17622755467891693
82,0.9816666841506958,0.0653138980269432,0.913810670375824,0.20538212358951569
83,0.9766666889190674,0.06555846333503723,0.917203962802887,0.20549850165843964
84,0.9766666889190674,0.06997497379779816,0.9209365248680115,0.19768252968788147
85,0.9800000190734863,0.059663206338882446,0.9243298172950745,0.19017931818962097
86,0.9800000190734863,0.06032467633485794,0.9355276823043823,0.1761750727891922
87,0.9783333539962769,0.06238925829529762,0.9345096945762634,0.17373883724212646
88,0.9766666889190674,0.06170395016670227,0.9355276823043823,0.17658469080924988
89,0.9850000143051147,0.060308437794446945,0.9222938418388367,0.19616304337978363
90,0.9850000143051147,0.06074466183781624,0.9321343898773193,0.17906822264194489
91,0.9800000190734863,0.059586893767118454,0.9365456104278564,0.17457520961761475
92,0.9816666841506958,0.061556193977594376,0.9365456104278564,0.17505218088626862
93,0.9816666841506958,0.05764037370681763,0.92840176820755,0.18449720740318298
94,0.9850000143051147,0.05726993456482887,0.9239904880523682,0.20014575123786926
95,0.9883333444595337,0.050064101815223694,0.9324737191200256,0.1787804663181305
96,0.9833333492279053,0.054798539727926254,0.931795060634613,0.17928655445575714
97,0.9800000190734863,0.056935131549835205,0.9219545125961304,0.19664062559604645
98,0.9866666793823242,0.048613306134939194,0.9362063407897949,0.17238657176494598
99,0.9850000143051147,0.04788672924041748,0.9341703653335571,0.18006715178489685
