,accuracy,loss,val_accuracy,val_loss
73,0.9466666579246521,0.2093125730752945,0.9077027440071106,0.283358097076416
74,0.9350000023841858,0.20590631663799286,0.9127926826477051,0.2828328609466553
75,0.9449999928474426,0.20661750435829163,0.9097387194633484,0.2793430685997009
76,0.9433333277702332,0.20157217979431152,0.9134713411331177,0.27596500515937805
77,0.9433333277702332,0.1970984935760498,0.9056667685508728,0.2768719792366028
78,0.9466666579246521,0.19484257698059082,0.9056667685508728,0.2771974503993988
79,0.9466666579246521,0.19339744746685028,0.9046487808227539,0.27721837162971497
80,0.9466666579246521,0.19061338901519775,0.9090600609779358,0.27656352519989014
81,0.9366666674613953,0.19142204523086548,0.9127926826477051,0.267453134059906
82,0.949999988079071,0.1834602802991867,0.9124533534049988,0.2688482999801636
83,0.9433333277702332,0.18658208847045898,0.9080420732498169,0.26638495922088623
84,0.95333331823349,0.18410097062587738,0.9107567071914673,0.2630562484264374
85,0.95333331823349,0.1805942952632904,0.9093993902206421,0.2646423578262329
86,0.9483333230018616,0.1759326159954071,0.9117746949195862,0.26045459508895874
87,0.9583333134651184,0.17239311337471008,0.9144893288612366,0.26402220129966736
88,0.9449999928474426,0.17904150485992432,0.9097387194633484,0.2646482288837433
89,0.9433333277702332,0.17384152114391327,0.9110960364341736,0.25932151079177856
90,0.9583333134651184,0.1710597425699234,0.9117746949195862,0.25279349088668823
91,0.9583333134651184,0.16813808679580688,0.9090600609779358,0.264157772064209
92,0.9616666436195374,0.16774380207061768,0.9216151833534241,0.2527256906032562
93,0.9516666531562805,0.16714152693748474,0.9148286581039429,0.2543439269065857
94,0.9616666436195374,0.16506832838058472,0.9110960364341736,0.2532494068145752
95,0.9549999833106995,0.16608768701553345,0.9141499996185303,0.2516249716281891
96,0.9616666436195374,0.16465964913368225,0.9216151833534241,0.24773648381233215
97,0.9549999833106995,0.1605917364358902,0.9144893288612366,0.24937234818935394
98,0.9516666531562805,0.16500528156757355,0.9080420732498169,0.25039130449295044
99,0.949999988079071,0.15815016627311707,0.9195792078971863,0.24541212618350983
