,accuracy,loss,val_accuracy,val_loss
48,0.7983333468437195,0.8071972727775574,0.8306752443313599,0.8306920528411865
49,0.8016666769981384,0.7994588613510132,0.8320325613021851,0.8236733078956604
50,0.7983333468437195,0.7981795072555542,0.8333898782730103,0.8166108727455139
51,0.8050000071525574,0.7749781012535095,0.8347471952438354,0.8093788623809814
52,0.800000011920929,0.7748098969459534,0.835425853729248,0.8023231625556946
53,0.8033333420753479,0.7760545015335083,0.8361045122146606,0.7958419322967529
54,0.8299999833106995,0.7458115220069885,0.835425853729248,0.7896744012832642
55,0.8166666626930237,0.7550467252731323,0.8401764631271362,0.7827737331390381
56,0.82833331823349,0.7504419088363647,0.8381404876708984,0.7762675285339355
57,0.8149999976158142,0.7390350699424744,0.8445877432823181,0.7696449756622314
58,0.82833331823349,0.7353985905647278,0.8428910970687866,0.7632109522819519
59,0.8450000286102295,0.7144590020179749,0.8428910970687866,0.7571882009506226
60,0.8349999785423279,0.7150152325630188,0.8459450006484985,0.7510247826576233
61,0.846666693687439,0.7117012143135071,0.8439090847969055,0.7450931072235107
62,0.8199999928474426,0.7105292081832886,0.8479809761047363,0.7386532425880432
63,0.8266666531562805,0.7022650241851807,0.8486596345901489,0.7329394221305847
64,0.8516666889190674,0.6891831755638123,0.8493382930755615,0.7270428538322449
65,0.846666693687439,0.6842248439788818,0.8537495732307434,0.7211272120475769
66,0.8383333086967468,0.6773656606674194,0.851034939289093,0.7158160209655762
67,0.8416666388511658,0.6716570258140564,0.8503562808036804,0.7102212309837341
68,0.8500000238418579,0.6612666845321655,0.8513742685317993,0.7050507068634033
69,0.8533333539962769,0.659497082233429,0.8486596345901489,0.6997513771057129
70,0.8383333086967468,0.6517680883407593,0.8513742685317993,0.6944897174835205
71,0.8383333086967468,0.6514117121696472,0.8462843298912048,0.6896360516548157
72,0.8399999737739563,0.6445724964141846,0.8506956100463867,0.683863639831543
73,0.8383333086967468,0.6348344087600708,0.8503562808036804,0.6796420812606812
74,0.8616666793823242,0.6237590312957764,0.8540889024734497,0.673397958278656
75,0.8450000286102295,0.625309407711029,0.8527315855026245,0.6686253547668457
76,0.8633333444595337,0.6164553761482239,0.857821524143219,0.6636772751808167
77,0.8583333492279053,0.6092017292976379,0.8574821949005127,0.6589752435684204
78,0.8666666746139526,0.6088265776634216,0.8581608533859253,0.6549155116081238
79,0.8383333086967468,0.6042371988296509,0.8632507920265198,0.6489797830581665
80,0.8533333539962769,0.6002439856529236,0.8581608533859253,0.6447941660881042
81,0.8550000190734863,0.5920756459236145,0.8591788411140442,0.6405504941940308
82,0.8849999904632568,0.5841754674911499,0.8598574995994568,0.6356663703918457
83,0.8483333587646484,0.5908315777778625,0.8622328042984009,0.6309015154838562
84,0.8733333349227905,0.5712592601776123,0.8615541458129883,0.6269780397415161
85,0.8600000143051147,0.5718601942062378,0.8629114627838135,0.6216935515403748
86,0.8550000190734863,0.5700381398200989,0.8652867078781128,0.6168230175971985
87,0.8616666793823242,0.5668013691902161,0.8663046956062317,0.6123046875
88,0.8683333396911621,0.5654064416885376,0.8635901212692261,0.6080169081687927
89,0.8799999952316284,0.5498242378234863,0.8639293909072876,0.603559136390686
90,0.8650000095367432,0.5526489019393921,0.8615541458129883,0.6003691554069519
91,0.8633333444595337,0.5468824505805969,0.8669833540916443,0.5956557989120483
92,0.8683333396911621,0.5412271618843079,0.8649473786354065,0.5923385620117188
93,0.871666669845581,0.5429422855377197,0.8683406710624695,0.5883945822715759
94,0.8666666746139526,0.5348260402679443,0.8625721335411072,0.5851573348045349
95,0.8650000095367432,0.5302704572677612,0.8673226833343506,0.5810019373893738
96,0.8833333253860474,0.5216063261032104,0.8646080493927002,0.5784725546836853
97,0.8666666746139526,0.5275608897209167,0.870037317276001,0.57282555103302
98,0.8949999809265137,0.509477436542511,0.8720732927322388,0.5690438151359558
99,0.871666669845581,0.5127238035202026,0.8720732927322388,0.5654584169387817
