,accuracy,loss,val_accuracy,val_loss
29,0.971666693687439,0.06534150242805481,0.9117746949195862,0.33314764499664307
30,0.9583333134651184,0.11631917208433151,0.8486596345901489,0.5594818592071533
31,0.8883333206176758,0.49992457032203674,0.8798778653144836,0.4578569531440735
32,0.9483333230018616,0.1498192399740219,0.9189005494117737,0.29729050397872925
33,0.9733333587646484,0.06250688433647156,0.9009161591529846,0.3887270987033844
34,0.9850000143051147,0.0369400717318058,0.9195792078971863,0.3305729627609253
35,0.9866666793823242,0.03597619757056236,0.900237500667572,0.5173325538635254
36,0.9816666841506958,0.0427451953291893,0.9015948176383972,0.4224938750267029
37,0.9633333086967468,0.1130543127655983,0.907024085521698,0.402783066034317
38,0.9816666841506958,0.04311402142047882,0.8554462194442749,0.6220053434371948
39,0.9866666793823242,0.02821924537420273,0.898201584815979,0.4629349410533905
40,0.9816666841506958,0.04304071515798569,0.8917543292045593,0.45788583159446716
41,0.996666669845581,0.013043821789324284,0.9100780487060547,0.360975444316864
42,0.9950000047683716,0.020014289766550064,0.9073634147644043,0.40008676052093506
43,0.996666669845581,0.009710351936519146,0.9134713411331177,0.3731614351272583
44,0.9883333444595337,0.021185776218771935,0.9134713411331177,0.3742252588272095
45,0.9883333444595337,0.025342101231217384,0.9168646335601807,0.35954001545906067
46,0.9933333396911621,0.018498878926038742,0.9199185371398926,0.34804055094718933
47,0.996666669845581,0.01507875882089138,0.9144893288612366,0.38048794865608215
48,0.9916666746139526,0.028232699260115623,0.9243298172950745,0.3252204358577728
49,0.9800000190734863,0.05364669859409332,0.9195792078971863,0.3504903018474579
50,0.9866666793823242,0.02918296866118908,0.8605361580848694,0.6848353743553162
51,0.9566666483879089,0.1279377043247223,0.92840176820755,0.28725117444992065
52,0.9900000095367432,0.03483980521559715,0.9141499996185303,0.39820706844329834
53,0.9916666746139526,0.04322702810168266,0.9239904880523682,0.3155892491340637
54,0.9900000095367432,0.0502878837287426,0.922633171081543,0.3378644287586212
55,0.9983333349227905,0.009200635366141796,0.9144893288612366,0.3816189169883728
56,0.9983333349227905,0.007914574816823006,0.9209365248680115,0.358982115983963
57,0.9850000143051147,0.027990350499749184,0.9029521346092224,0.46741777658462524
58,0.9783333539962769,0.046623870730400085,0.9287410974502563,0.31047672033309937
59,0.9983333349227905,0.008895768783986568,0.9267051219940186,0.3297920525074005
60,1.0,0.005038558971136808,0.922633171081543,0.36706045269966125
61,1.0,0.0036749052815139294,0.9307770729064941,0.3425191342830658
62,1.0,0.0025588441640138626,0.9297590851783752,0.3521900773048401
63,0.996666669845581,0.009919706732034683,0.9110960364341736,0.450268417596817
64,0.9983333349227905,0.00754257757216692,0.9253478050231934,0.39054375886917114
65,0.9916666746139526,0.018581723794341087,0.9205971956253052,0.38866475224494934
66,0.9950000047683716,0.011717631481587887,0.926026463508606,0.37333202362060547
67,0.9900000095367432,0.03293634578585625,0.91923987865448,0.3934384286403656
68,0.9933333396911621,0.017144275829195976,0.9348490238189697,0.310452938079834
69,0.9983333349227905,0.00432342616841197,0.9307770729064941,0.33538398146629333
70,0.9983333349227905,0.003948126919567585,0.917203962802887,0.41960376501083374
71,0.9816666841506958,0.03804391622543335,0.9117746949195862,0.4373198449611664
72,1.0,0.004596970044076443,0.9334917068481445,0.3420655429363251
73,0.9950000047683716,0.009772014804184437,0.9216151833534241,0.3923127353191376
74,0.9983333349227905,0.007692058105021715,0.9270444512367249,0.3773479461669922
75,0.9983333349227905,0.0034968534018844366,0.9338310360908508,0.36783161759376526
76,1.0,0.0008964513544924557,0.92840176820755,0.38603729009628296
77,1.0,0.0009962372714653611,0.929419755935669,0.3890599012374878
78,1.0,0.0005200665909796953,0.9246691465377808,0.4085667133331299
79,1.0,0.0014770071720704436,0.9216151833534241,0.4243108928203583
80,1.0,0.0016563927056267858,0.9256871342658997,0.4172274172306061
81,1.0,0.0005097753019072115,0.9209365248680115,0.4368534982204437
82,1.0,0.001010269159451127,0.922633171081543,0.430266797542572
83,1.0,0.0023961146362125874,0.9144893288612366,0.5005396604537964
84,0.996666669845581,0.006727115251123905,0.913810670375824,0.5194969177246094
85,0.9950000047683716,0.010997411794960499,0.9273837804794312,0.393399178981781
86,0.9933333396911621,0.013450614176690578,0.9243298172950745,0.4293754994869232
87,0.9633333086967468,0.09506343305110931,0.8625721335411072,0.8077000975608826
88,0.9633333086967468,0.1127394586801529,0.9043094515800476,0.43371155858039856
89,0.9583333134651184,0.16061924397945404,0.9161859750747681,0.325084924697876
90,0.9866666793823242,0.03846169635653496,0.8751272559165955,0.5349015593528748
91,0.9599999785423279,0.12979726493358612,0.8802171945571899,0.5776689052581787
92,0.9900000095367432,0.02057691663503647,0.894808292388916,0.5431118011474609
93,0.9366666674613953,0.3605184555053711,0.7865626215934753,1.066346526145935
94,0.9333333373069763,0.26886695623397827,0.8944689631462097,0.47070077061653137
95,0.9866666793823242,0.05113823339343071,0.8839497566223145,0.583305835723877
96,0.9816666841506958,0.036946654319763184,0.922633171081543,0.3872508704662323
97,0.9900000095367432,0.03204159066081047,0.913810670375824,0.3990551829338074
98,0.9833333492279053,0.03914013132452965,0.8853070735931396,0.599682092666626
99,0.9850000143051147,0.045932285487651825,0.913810670375824,0.3959507346153259
