,accuracy,loss,val_accuracy,val_loss
35,0.871666669845581,0.521744430065155,0.8527315855026245,0.5522283911705017
36,0.878333330154419,0.5143731832504272,0.8523922562599182,0.5434831976890564
37,0.871666669845581,0.5192494988441467,0.8696979880332947,0.5330997109413147
38,0.8766666650772095,0.5064069032669067,0.866644024848938,0.5312146544456482
39,0.8733333349227905,0.49635133147239685,0.8713946342468262,0.5211274027824402
40,0.8966666460037231,0.4861920177936554,0.8815745115280151,0.5141155123710632
41,0.8983333110809326,0.4794708788394928,0.8724126219749451,0.510770857334137
42,0.9049999713897705,0.46156448125839233,0.8727519512176514,0.5066674947738647
43,0.8816666603088379,0.4760788381099701,0.8690193295478821,0.5026494860649109
44,0.8849999904632568,0.47035345435142517,0.8771632313728333,0.4951946437358856
45,0.8866666555404663,0.4705251157283783,0.8656260371208191,0.49540457129478455
46,0.8933333158493042,0.4607269763946533,0.8795385360717773,0.4860436022281647
47,0.8983333110809326,0.44867056608200073,0.8737699389457703,0.4841157793998718
48,0.9049999713897705,0.4471765160560608,0.8707159757614136,0.4807698130607605
49,0.8799999952316284,0.44574040174484253,0.8785205483436584,0.47286850214004517
50,0.8949999809265137,0.43761005997657776,0.879199206829071,0.4696303904056549
51,0.8949999809265137,0.4343130588531494,0.8741092681884766,0.46971309185028076
52,0.8883333206176758,0.43132227659225464,0.8713946342468262,0.4673781394958496
53,0.9066666960716248,0.4226749539375305,0.8798778653144836,0.45915448665618896
54,0.9100000262260437,0.4127187728881836,0.8825924396514893,0.4555358290672302
55,0.8983333110809326,0.41337788105010986,0.8741092681884766,0.45541468262672424
56,0.8983333110809326,0.4168787896633148,0.8829317688941956,0.44833940267562866
57,0.9016666412353516,0.4090386927127838,0.8798778653144836,0.4473656713962555
58,0.8933333158493042,0.4042302072048187,0.8825924396514893,0.44116517901420593
59,0.8983333110809326,0.41228023171424866,0.8842890858650208,0.43870553374290466
60,0.903333306312561,0.39376911520957947,0.8842890858650208,0.43589234352111816
61,0.9016666412353516,0.3947724401950836,0.8781812191009521,0.4344713091850281
62,0.9166666865348816,0.3887181580066681,0.8897183537483215,0.42651188373565674
63,0.9100000262260437,0.38020825386047363,0.884628415107727,0.4261968433856964
64,0.9066666960716248,0.3873092830181122,0.8836104273796082,0.42491334676742554
65,0.903333306312561,0.3898766040802002,0.8829317688941956,0.4222259223461151
66,0.9066666960716248,0.37896528840065,0.8883610367774963,0.4176737070083618
67,0.9083333611488342,0.3771670460700989,0.8900576829910278,0.41406720876693726
68,0.9150000214576721,0.37079697847366333,0.8927723169326782,0.410988450050354
69,0.9066666960716248,0.37279796600341797,0.8907363414764404,0.40899330377578735
70,0.9116666913032532,0.36250314116477966,0.8883610367774963,0.4082068204879761
71,0.9150000214576721,0.35949915647506714,0.8849677443504333,0.40705278515815735
72,0.9049999713897705,0.3622414469718933,0.8893790245056152,0.4022774398326874
73,0.9133333563804626,0.35660484433174133,0.8897183537483215,0.40063902735710144
74,0.9283333420753479,0.34773626923561096,0.8920936584472656,0.3977552354335785
75,0.9083333611488342,0.34934884309768677,0.8887003660202026,0.3959972560405731
76,0.9133333563804626,0.35859745740890503,0.8903970122337341,0.3935219943523407
77,0.9150000214576721,0.34399887919425964,0.894808292388916,0.3887118101119995
78,0.9083333611488342,0.35581883788108826,0.8920936584472656,0.3879967927932739
79,0.9233333468437195,0.3408416509628296,0.8903970122337341,0.3882995843887329
80,0.925000011920929,0.3379555642604828,0.894808292388916,0.3827941417694092
81,0.9200000166893005,0.34112706780433655,0.8836104273796082,0.38809308409690857
82,0.9200000166893005,0.3264824151992798,0.8836104273796082,0.38561898469924927
83,0.9116666913032532,0.34138840436935425,0.8937903046607971,0.3775074779987335
84,0.9200000166893005,0.332224041223526,0.88802170753479,0.3806780278682709
85,0.9283333420753479,0.32142457365989685,0.8887003660202026,0.3769260346889496
86,0.9200000166893005,0.3279455602169037,0.8853070735931396,0.3778015673160553
87,0.9233333468437195,0.3218814432621002,0.891414999961853,0.37544262409210205
88,0.9266666769981384,0.313576340675354,0.894808292388916,0.3701421320438385
89,0.92166668176651,0.31110677123069763,0.891414999961853,0.3686530590057373
90,0.9283333420753479,0.3134615123271942,0.8917543292045593,0.3660769760608673
91,0.9233333468437195,0.31771358847618103,0.8951476216316223,0.36450448632240295
92,0.9350000023841858,0.3110511004924774,0.8961656093597412,0.361033171415329
93,0.9266666769981384,0.3103918731212616,0.898201584815979,0.3592533469200134
94,0.9183333516120911,0.31301090121269226,0.8968442678451538,0.3583626449108124
95,0.9116666913032532,0.3146640658378601,0.8934509754180908,0.3597719371318817
96,0.925000011920929,0.3022536337375641,0.8958262801170349,0.3572106659412384
97,0.9150000214576721,0.3065144121646881,0.8937903046607971,0.35357731580734253
98,0.9283333420753479,0.30172863602638245,0.8903970122337341,0.3569965064525604
99,0.9300000071525574,0.2964547276496887,0.885646402835846,0.35931283235549927
