,accuracy,loss,val_accuracy,val_loss
69,0.9616666436195374,0.11767598241567612,0.8954869508743286,0.5252202153205872
70,0.9916666746139526,0.02776925079524517,0.9144893288612366,0.40829914808273315
71,0.9916666746139526,0.020853256806731224,0.9280624389648438,0.36587297916412354
72,0.9933333396911621,0.01551812794059515,0.9304377436637878,0.3256703317165375
73,0.9916666746139526,0.026012111455202103,0.9178826212882996,0.43568411469459534
74,0.9633333086967468,0.11302103847265244,0.8897183537483215,0.5399777293205261
75,0.9800000190734863,0.056312523782253265,0.8927723169326782,0.5067698955535889
76,0.9816666841506958,0.03460608422756195,0.9205971956253052,0.3269369304180145
77,0.9983333349227905,0.015574445948004723,0.9243298172950745,0.38016650080680847
78,0.9900000095367432,0.049754541367292404,0.9019341468811035,0.48579150438308716
79,0.9750000238418579,0.1296951025724411,0.8890396952629089,0.6873367428779602
80,0.9283333420753479,0.2719385027885437,0.9189005494117737,0.34912770986557007
81,0.9433333277702332,0.1775684654712677,0.885646402835846,0.582522451877594
82,0.9800000190734863,0.040120579302310944,0.9216151833534241,0.4031512141227722
83,0.9833333492279053,0.04476701468229294,0.9161859750747681,0.39479342103004456
84,0.9933333396911621,0.02815457619726658,0.9338310360908508,0.3084956407546997
85,0.9983333349227905,0.006016970612108707,0.9229725003242493,0.3600073456764221
86,0.9933333396911621,0.015978798270225525,0.9026128053665161,0.5688564777374268
87,0.9900000095367432,0.03611934930086136,0.9331523776054382,0.3329336643218994
88,1.0,0.0012532607652246952,0.9311164021492004,0.3596057593822479
89,1.0,0.0006232784944586456,0.9328130483627319,0.35494643449783325
90,1.0,0.0005166644114069641,0.931795060634613,0.3681924641132355
91,1.0,0.00039366420242004097,0.9321343898773193,0.364687979221344
92,1.0,0.0003034183755517006,0.931795060634613,0.3696015179157257
93,1.0,0.0003197802579961717,0.931795060634613,0.369108110666275
94,1.0,0.00022164330584928393,0.931795060634613,0.37114739418029785
95,1.0,0.00025852362159639597,0.9314557313919067,0.38818642497062683
96,1.0,0.00025814215769059956,0.9321343898773193,0.37734079360961914
97,1.0,0.00021021015709266067,0.931795060634613,0.38067448139190674
98,1.0,0.00024789682356640697,0.9321343898773193,0.3805961012840271
99,1.0,0.00019681571575347334,0.931795060634613,0.38362112641334534
