,accuracy,loss,val_accuracy,val_loss
50,0.9700000286102295,0.0617307610809803,0.8279606103897095,0.8821408748626709
51,0.9633333086967468,0.1136917993426323,0.9141499996185303,0.25459980964660645
52,0.9833333492279053,0.04388045147061348,0.931795060634613,0.2068503201007843
53,0.9733333587646484,0.10797557979822159,0.8832710981369019,0.35321298241615295
54,0.9750000238418579,0.06393598765134811,0.8944689631462097,0.30494263768196106
55,0.9900000095367432,0.02707994543015957,0.9321343898773193,0.23660364747047424
56,0.9683333039283752,0.09787572175264359,0.9270444512367249,0.23065690696239471
57,0.9816666841506958,0.049325477331876755,0.8405157923698425,0.5513402819633484
58,0.9633333086967468,0.10416291654109955,0.917203962802887,0.258323609828949
59,0.9683333039283752,0.08087978512048721,0.910417377948761,0.3050062954425812
60,0.9816666841506958,0.05982471629977226,0.907024085521698,0.3180488049983978
61,0.9916666746139526,0.043458689004182816,0.9280624389648438,0.2437290996313095
62,0.9583333134651184,0.17975634336471558,0.9253478050231934,0.2366434931755066
63,0.971666693687439,0.09246791899204254,0.873430609703064,0.48897671699523926
64,0.9933333396911621,0.019231362268328667,0.9290804266929626,0.22325898706912994
65,0.9983333349227905,0.014654919505119324,0.9243298172950745,0.2492259442806244
66,0.9816666841506958,0.05649130418896675,0.9290804266929626,0.23501324653625488
67,0.9633333086967468,0.16096511483192444,0.9121140241622925,0.2900998592376709
68,0.9866666793823242,0.03918934985995293,0.9239904880523682,0.24129313230514526
69,0.996666669845581,0.015069887042045593,0.9246691465377808,0.24637089669704437
70,0.9700000286102295,0.10885058343410492,0.9158466458320618,0.2743552327156067
71,0.9866666793823242,0.03252138942480087,0.8601968288421631,0.6274836659431458
72,0.9766666889190674,0.07237964868545532,0.898201584815979,0.4388497471809387
73,0.9866666793823242,0.04986310750246048,0.9212758541107178,0.24795034527778625
74,0.9933333396911621,0.02033996768295765,0.9155073165893555,0.2987937927246094
75,0.9750000238418579,0.06642593443393707,0.7268408536911011,1.7939767837524414
76,0.9800000190734863,0.06540477275848389,0.910417377948761,0.3252774775028229
77,0.9816666841506958,0.03787332773208618,0.9151679873466492,0.32101088762283325
78,0.9733333587646484,0.0925203189253807,0.922633171081543,0.26892417669296265
79,0.9866666793823242,0.041489049792289734,0.9097387194633484,0.31289443373680115
80,0.996666669845581,0.010046372190117836,0.9185612201690674,0.2943904399871826
81,0.9866666793823242,0.0680968165397644,0.9161859750747681,0.31840214133262634
82,0.9883333444595337,0.04431404173374176,0.9205971956253052,0.2878303527832031
83,0.9900000095367432,0.04881739243865013,0.9222938418388367,0.2783902883529663
84,0.9850000143051147,0.05388301983475685,0.9273837804794312,0.2648881673812866
85,0.9683333039283752,0.09161926805973053,0.9202578663825989,0.27717939019203186
86,0.9950000047683716,0.014831693843007088,0.9212758541107178,0.28515857458114624
87,0.9883333444595337,0.05707787722349167,0.9280624389648438,0.2504538893699646
88,1.0,0.004958837293088436,0.9246691465377808,0.2778875231742859
89,0.9783333539962769,0.09534420073032379,0.9185612201690674,0.28959915041923523
90,0.9983333349227905,0.007458845619112253,0.9219545125961304,0.29756537079811096
91,0.9833333492279053,0.0347992368042469,0.8282999396324158,1.015215516090393
92,0.9900000095367432,0.03940732032060623,0.926026463508606,0.2741013169288635
93,0.9783333539962769,0.15889163315296173,0.8537495732307434,0.788836658000946
94,0.9933333396911621,0.01620221510529518,0.9243298172950745,0.2616218328475952
95,0.9816666841506958,0.03964034095406532,0.8853070735931396,0.48798590898513794
96,0.9833333492279053,0.0535898394882679,0.9185612201690674,0.2965649664402008
97,0.9983333349227905,0.006325612775981426,0.8693586587905884,0.677702009677887
98,0.9816666841506958,0.03872760012745857,0.8917543292045593,0.4856956899166107
99,0.9816666841506958,0.06399616599082947,0.9236511588096619,0.2788527011871338
